time_since_launch,orbital_altitude,battery_voltage,solar_panel_temperature,attitude_control_error,data_transmission_rate,thermal_control_status,power_generation_rate,satellite_health_score,satellite_health
702.0,674.5424676573448,24.93922645449545,-23.60415317529585,1.095107986548337,60.06378653620331,1.0,29.722144391199677,0.7435750705454187,1.0
1495.0,1827.986137170789,28.568559213756338,-19.97690524371229,2.1026686036414266,72.60364054259088,0.0,21.20177365770854,1.438017375704081,1.0
2883.0,1472.3807612557057,26.88639618853709,38.80690204626343,4.342734612807677,24.695897995251386,1.0,24.98417891388917,0.7869141783848292,1.0
1959.0,993.5855218982978,24.72748614388867,15.86840840738813,2.660658453508904,58.78179587978548,1.0,29.439587372432243,1.203522007625257,1.0
3235.0,1018.8553335636644,24.505540480989268,-39.13338214760134,4.598360421082303,79.16752494979869,0.0,14.759307164164532,1.8196765055622,1.0
3599.0,1648.1138705083151,21.400680054965925,-35.87439125344062,3.267751218739332,46.30675731309791,1.0,28.61946734023793,1.6819228940773037,1.0
868.0,1116.1833075188867,21.69881587271148,-43.59921474706885,0.6497149979486538,14.288061148527497,1.0,36.3205789860932,0.3463243975650633,0.0
1697.0,1251.2772313249848,24.034306187825557,45.808629545057485,0.931723336318424,34.41419581749646,1.0,33.23518218026836,1.058506020364168,1.0
3421.0,1552.3659889779212,23.309784252380528,-48.48927583643066,4.358771559949809,98.2564652283149,1.0,12.21410463477677,1.8399465515683444,1.0
1067.0,1738.9397997224216,21.02723373686852,45.74898009560936,2.760504222051151,30.623995604561788,1.0,24.558044703549022,0.5937478236099835,1.0
266.0,422.21207282002274,24.541255758520418,23.2191372523409,1.1876433666746744,28.03321663831553,1.0,36.40874468050108,0.0590043499328609,0.0
2831.0,1494.9287807998046,29.61324718116217,-32.16397753111934,3.4676138310207394,54.52921110180701,1.0,18.815226282434253,1.4404185637528877,1.0
669.0,1515.8765092989415,28.16413424129497,-8.53231480050782,1.660721957074049,41.12677338742519,1.0,35.1944847822301,0.4865923501200522,0.0
82.0,469.423402244172,29.465570203865745,18.69898025593922,4.696169791732242,69.99703667639128,0.0,22.94212037959843,1.2602897649314329,1.0
650.0,822.6353053313233,25.532374528854945,-12.10299207055474,2.659611632879896,58.29671992080012,0.0,29.308659324864752,-0.3378281704768624,0.0
1959.0,1709.631739727095,25.104271961272197,46.63151966146741,2.109983971452505,60.02236082674405,0.0,16.399828281620117,1.8148573980827007,1.0
1243.0,626.9888173616556,27.031385432874806,-10.079948254839536,1.8912925323716867,90.30172237054768,1.0,26.220821493986275,1.4163449464533735,1.0
1546.0,1467.795204633395,23.90800553460105,-27.83132586935197,2.657770820446394,33.794443061059624,0.0,24.954506018282878,1.192125700538894,1.0
3251.0,1479.5673751887448,27.231414305874168,-8.968940503713839,4.466010555240604,92.67815440524012,1.0,16.709490228400306,2.2816945984211774,1.0
2913.0,747.21851351702,21.003144905696136,-48.236980784735415,1.797986505532296,65.18488221456505,0.0,19.929608179035487,1.8411449462527776,1.0
2567.0,556.5571706130006,28.965082351115317,48.806931225017095,3.0227804360893167,51.50817961985551,1.0,22.469232816438264,1.8032342450524164,1.0
3116.0,1983.9042386424903,28.717089108973006,31.28181253338548,1.107643342382107,20.278937997470653,0.0,22.94106158938389,2.3402975598765816,1.0
3341.0,1277.3479999520805,22.627180176831832,13.268472672282693,2.051374395856472,28.20685014162425,1.0,39.45516586847005,-0.1914799420215732,0.0
2832.0,439.41826005391897,21.69037516362551,12.437595549197574,4.090700918715722,38.08795066666183,1.0,31.38635204649432,0.9345656338465684,1.0
894.0,421.0064017407466,25.905098088106293,-18.747037907163723,0.4249525874011445,34.62833383283768,1.0,32.91517297120932,1.0457942733228027,1.0
1671.0,1150.5063864697863,25.48701255606236,45.86048112995354,4.935493125896737,93.27353841882687,1.0,15.143285765295763,1.838409751214789,1.0
3359.0,977.2807932360216,22.64067135673665,-38.90078155949026,1.962243193505397,60.09800296588541,0.0,20.722255270314555,1.4953457440487146,1.0
1969.0,1549.0907910439437,20.69486824752653,39.849430508154086,0.5760933894092812,44.86634056625756,1.0,28.27031079768334,0.8829809585121993,1.0
1900.0,1134.3775121556728,20.66973766123574,-5.209967842804566,0.39376573886721,97.95604092664207,1.0,24.554094108438328,0.7430716994380236,1.0
3447.0,542.4146937281085,20.99184146874183,48.88474592335746,3.595510034849269,84.91993448200172,1.0,17.55912731335567,2.6615963451412807,1.0
3388.0,982.8739665547444,23.498032880468827,-16.4713623828138,4.5342122385242,88.46774323866694,1.0,22.890671345317003,1.649693324812342,1.0
2861.0,898.9140024404919,25.45731327390633,-37.69062963833005,2.604725299708217,38.493117542462535,0.0,22.062285057213213,1.757307793111535,1.0
863.0,526.6855944378296,21.369968286189675,-37.993008911197045,3.509904261321961,67.80553572030098,0.0,21.44538793924666,1.4237409679035202,1.0
1321.0,1752.174583041745,29.087189280149104,19.785684119774217,4.036429700811856,73.02532314639612,0.0,16.545114789153544,2.0028787849516907,1.0
488.0,1557.3568639100913,20.84390746570191,-49.46329420214926,1.800077698333658,89.64897451036866,0.0,15.769367523025393,2.10449209348526,1.0
337.0,820.7857778436487,21.621418788898957,-3.757566189909454,2.632459733068801,47.19873660171,1.0,35.80188142393362,1.4191514820296662,1.0
3265.0,741.576591374379,25.80984306076857,-49.10517261107429,2.473437263592993,81.06333149840594,1.0,16.335149688102618,1.7617377186265497,1.0
3623.0,589.4405586132411,23.10704218717917,-16.5592071202432,2.990279238913099,10.817011058070326,0.0,32.45587972113529,1.348820693134927,1.0
701.0,930.5135308053226,21.466141117831302,-11.49643050962532,1.6471006807071735,23.296280058396057,0.0,37.68032290030183,0.2386930518780005,0.0
1296.0,303.71304285732293,28.232496026795303,30.77302795825284,3.4583161537235974,10.736083629341518,1.0,35.33768343954777,0.7911700305374854,1.0
2686.0,1890.8546295222695,29.751017354188573,-0.7832351350510862,0.7003352110560307,33.27769755043405,0.0,24.53466894076384,0.8999009450154078,1.0
1724.0,879.9538538934612,27.381685856966183,39.436823295973184,1.1356177771945375,44.46307193086064,0.0,22.251745262552344,0.7267317177741957,1.0
1851.0,1597.08799169248,21.369014056973928,-10.220678524718764,1.130387536611187,76.02123845807189,1.0,28.14581487017805,1.5025947935197386,1.0
1795.0,361.5523445285544,24.40290046008696,23.276568109341326,0.7044818495498867,83.35798811132867,1.0,31.015356886700992,1.3260855454740663,1.0
1033.0,1246.812311668047,29.861768872228467,10.856799049015777,1.48169283327112,30.94638662322967,1.0,32.504085907839944,1.6109412253274134,1.0
1827.0,1976.06852024903,27.176586061377076,-25.38125321131377,1.297441610340132,14.79440470719187,1.0,37.32963822601467,0.9581113906881102,1.0
178.0,1483.5920089910444,25.77577659881969,-17.267669615614736,0.0918830961441946,31.51247425541932,1.0,36.565770531189486,0.3516502059154426,0.0
3188.0,1751.572188992846,28.433026752039908,38.902477986603614,0.709840865988523,57.93534312224255,1.0,17.20760477135283,1.7162851051807386,1.0
326.0,1069.0001654138175,28.95298837708947,-36.38655960728829,4.616317483383282,86.29323445339296,1.0,19.397068116760693,1.8390601353822749,1.0
2712.0,1473.2908200273646,29.224496931836367,28.58134691891381,3.348439599861233,43.07655838370673,1.0,23.55867076039995,1.126831274716045,1.0
2884.0,616.0871894864538,25.528693935257717,-44.73105636666108,2.76429937090773,69.05832344968786,0.0,18.146928734981728,1.6067828782130942,1.0
55.0,1456.0966872533254,24.18107722786421,-3.0941367702790075,3.7769253651140406,89.72524415902403,0.0,18.617165347736176,0.8047857847843403,1.0
2828.0,926.0595532567056,29.07719023250521,-18.0785892653467,0.1828765149685812,84.88617290960676,1.0,21.000294860162352,0.7607330709696134,1.0
3641.0,792.5539208991117,26.821729782360418,17.127012366711583,3.9808389859084,74.54971855805287,0.0,19.53583287315039,2.0434008923583744,1.0
3035.0,1442.0055327758162,21.786419309184527,-19.466957827431976,0.8318724187158816,46.73633659706,1.0,30.37550136850039,0.2832405470382571,0.0
3515.0,1420.9378186131378,26.10522555773686,45.17366350898713,4.831537822126152,69.37294884422373,1.0,11.379887971961049,2.6850393555327354,1.0
1630.0,1253.6260491451485,28.815458375404567,-26.86126056121569,3.764463501227431,14.974162574263923,0.0,26.27695438463133,0.475490691531249,0.0
2548.0,984.0690601845312,24.40706442409736,-20.59809288062565,2.706012220075531,67.15322467697762,0.0,18.24894517580245,1.449003371694726,1.0
3016.0,1570.3014346672355,22.885662792200264,-16.653557154084375,4.960132998888334,64.92259555587297,0.0,15.946311966995406,1.7684324994446832,1.0
2260.0,1714.5610513412953,23.010458656978905,34.82366775874695,0.6202681117066,35.171727155451514,0.0,23.99370142296082,1.1280076309688056,1.0
2294.0,496.5402099271051,21.041247624373938,-48.26343917693578,3.29013341744137,69.93882207159261,0.0,15.438819376928176,1.2190151970075411,1.0
3226.0,971.2730893452966,23.984406948623068,-49.00378102646765,0.2733700279809725,40.89658058811021,1.0,29.321694313121743,1.0145723099142006,1.0
3018.0,1148.712942792117,23.94960427610349,-34.81447218069826,4.718439663741185,21.037975950268304,1.0,27.89305430092421,1.938991669419313,1.0
806.0,927.278941518186,25.21788817137344,-15.41887229661775,0.2240889816956781,18.64185298427127,0.0,31.378552988325893,-0.2774274369369418,0.0
1517.0,592.9301234056643,20.64852985494801,49.959139674023305,3.389304271638696,79.35042096692548,0.0,14.894955800144992,1.5795842987172983,1.0
1125.0,851.7419865425744,23.672939476151683,9.30574264039231,0.0071124237106434,95.10775270348417,0.0,23.720900131619192,1.8870746036985775,1.0
536.0,1338.5748587219125,20.891366797454577,-35.50589323599844,2.030595229828881,79.86499217008549,0.0,18.95336332833053,0.7377495784669101,1.0
1004.0,873.847331052765,25.996364818633143,-31.19626887088898,3.540122506354684,44.18268721180834,1.0,25.864125252729117,0.9591188425797336,1.0
2607.0,391.74859442656594,20.739486898697013,-11.898519707230449,1.4591103188398686,94.05994510842729,0.0,23.23041889428864,1.9326380521166215,1.0
923.0,1144.2968610621574,24.685162277036508,18.395841432464223,2.148857523941221,79.11918786750584,0.0,19.98478073196374,1.540898346446612,1.0
3357.0,678.6729094652966,21.862322047642134,-11.66381182622326,1.1522788347215691,94.68290075712426,1.0,24.416350794823167,1.482825660936986,1.0
628.0,1518.857965041032,27.22854179675354,17.160619110147152,4.391461446111924,48.48768823917286,0.0,24.96129565876019,1.452270530553902,1.0
1511.0,1497.2404266541134,26.64476962906392,-28.4527394149374,4.428114551970803,96.09453019642446,0.0,10.894002024975524,2.030144956529919,1.0
2808.0,417.8176602318728,28.61055091217592,-44.64011080711306,2.7951248238992283,66.32766667071206,0.0,13.267033426608709,0.5659773372477439,1.0
220.0,1413.1792100516082,21.348090020013814,21.105280152821933,4.688203037132528,20.254399338070613,0.0,30.64712129083935,-0.1278412784600011,0.0
3420.0,739.8086106065787,24.58246841934292,-39.02888311399352,3.611410030022407,82.35864336164705,1.0,16.294220331384906,1.793567756292993,1.0
728.0,1965.3436114682,24.9278293451962,-49.83102256977061,4.723758214507241,32.59796211322438,1.0,26.19340896070268,1.4367058428213242,1.0
1851.0,1130.1263928039366,26.22876149020604,14.399623263948584,0.8641192674847908,76.52658514355213,1.0,26.70902237745522,1.7811394101100904,1.0
2863.0,478.6658353631851,20.61113576128344,13.154477139554402,1.737348206892912,88.96100304916122,0.0,25.844376410736977,-0.0952679902250666,0.0
1946.0,425.98487381066,26.66234904005788,-16.995312287398647,4.062560597640482,12.726402146794408,0.0,32.285271650007786,0.112790090126293,0.0
953.0,640.5448263254964,20.139804850851664,35.794668069065054,2.766290496702521,15.465573020597011,1.0,40.57188117703265,0.4963577019480391,0.0
1202.0,1254.4452424863114,22.330004898089964,-6.153086470507184,2.1894881836470863,93.01010381441228,1.0,22.368889799611807,0.919364376041172,1.0
2139.0,455.1278205023817,21.52696810446561,-45.92975581799567,2.493842015213214,59.72505813234785,1.0,25.20842817312929,1.5671659892133682,1.0
1106.0,525.4945865717414,24.43999020746726,8.898170009340348,0.1430636397089857,70.93053514985453,0.0,25.034116493209297,1.384572634959684,1.0
1036.0,1866.4371693415708,25.43153123706432,-12.89376967922462,0.7992661841837545,32.384185734797896,0.0,26.485139499427028,1.7098381193515209,1.0
524.0,751.4479166211031,23.74704369967189,2.4540022703960744,0.0919804633076648,89.89078313583111,1.0,31.670600732519357,1.1086363144567588,1.0
24.0,1652.7013646612238,27.15370539667571,-39.07641358012502,4.812025170266134,34.53630755185564,1.0,26.94679864447753,0.8096548312524297,1.0
946.0,1754.0242259128204,25.964204946239672,-42.44107672973484,1.4758663763579594,77.13688388716793,0.0,13.320675396010095,1.7801791604487736,1.0
484.0,736.6110641328148,27.187791805847155,31.392487621848204,4.685444102014952,35.45865903615712,0.0,28.13453754587131,1.370692063505913,1.0
820.0,925.7455840325642,25.78598490678097,43.125692009559856,2.1067810482678797,18.637378315927013,0.0,31.850274349057667,-0.1030584799062215,0.0
3186.0,341.10267438208933,27.65404439254221,24.122862006104256,3.392969435421293,86.70813385319582,1.0,24.47423941556558,1.458531175655695,1.0
1036.0,332.0828328040289,22.640158821396067,-31.44259755040704,2.475876252080349,73.10768649199488,1.0,30.75041729319069,0.4304080613644669,0.0
992.0,345.6414885066328,22.775187905478408,11.467490127964432,1.8127268052826715,17.192854458013986,1.0,41.69583798405328,0.2573622360804168,0.0
2899.0,1879.531597327006,23.21252176263353,16.789254913863644,1.7510087603531732,53.9910091800888,1.0,25.84528082842398,0.6061141995216729,1.0
720.0,913.2711665938556,26.890743341498503,-27.81307892953231,2.1715633669760286,96.95656334954153,0.0,17.068499568328214,1.9526646548022557,1.0
2652.0,394.2569006965304,25.843514169821127,-2.8532922707506074,1.6110886541043907,20.7202152586286,0.0,35.20202689521896,1.2679705248310045,1.0
2009.0,992.5498745025386,23.56575499282873,35.88457196693375,2.907178147322772,76.93147366281462,0.0,15.279030614919298,2.0427370320608813,1.0
3442.0,1215.4443062666014,21.90186526910193,-2.1813424657620573,0.3926785213623435,73.27291522831288,1.0,27.96519805186805,0.9027147117812612,1.0
956.0,1616.7725413964204,21.16834736410681,12.96603161278346,3.2423164138238474,92.083576305605,0.0,19.97543401725592,1.8594688221960287,1.0
2939.0,765.7809286231308,28.8125318194456,23.41621020363812,2.126921693071307,57.50698778078088,1.0,22.97187573587133,0.8971411181024105,1.0
3627.0,1515.8261801112033,29.43897890254696,37.31555291648469,0.2816664796223544,22.183106481164444,0.0,24.06616553512101,1.2163228172855436,1.0
3610.0,1822.5950602085195,28.253151430303436,46.459160976760174,4.06032100394825,41.72793183800058,1.0,16.787002845457494,1.587518715227498,1.0
1388.0,1338.9405894591184,27.942807173626747,-31.55110644787278,0.0005118626292344,27.92312271947712,0.0,23.26182041314867,0.1982443804520255,0.0
3180.0,357.20556462959627,21.296365021474266,-32.6075522990273,0.2345479087293833,89.7247157144687,1.0,21.55453122798978,0.8885638963933679,1.0
1687.0,1852.96864361311,26.551089707147064,10.736151825657268,0.8243318933826521,47.28268837374138,0.0,31.530809812997223,0.3388414377706376,0.0
3537.0,724.7514533331603,26.570008866315483,0.7320192398132193,0.0274914375137774,96.49576627823063,0.0,24.261648507607703,0.4058947399342784,0.0
1500.0,839.5610450474048,22.16269557601908,42.398941239871135,2.5368351719457083,25.24193643606027,0.0,26.01513284929375,1.1486686038024865,1.0
3545.0,334.83647969255657,26.820827030859466,-6.4736164460925565,1.688672001138386,35.96806425594815,0.0,30.419562952228944,1.8248758530708329,1.0
3354.0,628.7505211480025,24.47068309427818,30.3513942549899,0.4583320784265698,37.53664090676736,1.0,31.54753759012486,0.7067235293593992,1.0
783.0,1619.678828831098,28.741997706010217,-33.14301545784851,0.770763672959755,41.86411829809767,0.0,26.11345815034223,1.881727449241468,1.0
1389.0,472.1694105127109,27.95545276418689,22.96413655419434,2.953177828973187,20.921502297951207,1.0,34.2654517038869,0.9155411353113908,1.0
1126.0,427.4320738990222,26.79804070959132,-17.411931313366544,3.61757983465654,89.87634519729544,1.0,25.15196985397434,1.9573212177256691,1.0
3037.0,1484.4831853901874,27.27755717328585,24.732502863619573,4.81556369700451,60.1919497989699,0.0,14.462727586761195,2.698719447469709,1.0
3489.0,1465.5252131262864,25.018537136166515,-38.90634774843223,3.5244744081006694,54.66737809493295,0.0,10.649394712714503,1.595957592407511,1.0
2230.0,321.12350944968483,26.873763907278715,33.13376624805095,4.696112585240878,19.125923918239693,1.0,29.05723781883722,0.2502676349903353,0.0
345.0,1127.4767821989362,27.8940795233939,-24.949513087304165,3.920168114687724,53.61484945362405,1.0,29.75558997453553,0.7649512089515551,1.0
3374.0,1392.3041200769228,25.56667686337004,-6.845021449291558,2.6611670446612665,66.39357919733911,0.0,17.7404318166118,1.6917438901700967,1.0
